Step,Total Reward
9194,1.1049933429255008
9195,1.2911519926851494
9196,1.5114207875754107
9197,0.0
9198,1.5904621905717033
9199,0.7879348258993855
9200,0.9266485652546494
9201,1.075316372611558
9202,1.5663811983243616
9203,1.521866127808366
9204,0.9200606142308566
9205,1.5700878364014224
9206,1.175550399401692
9207,1.5423329769874656
9208,1.278924518034723
9209,1.5197226069030036
9210,0.0
9211,1.0230506837477509
9212,1.556980990735096
9213,1.2094569691219468
9214,0.8559861334260055
9215,1.576360480342528
9216,0.6136834269450353
9217,0.6683822102249947
9218,0.9530120740219036
9219,1.1881863088806937
9220,1.4048163505673914
9221,1.2471678193967954
9222,1.3975139274969794
9223,0.9311945727562332
9224,1.472545818833499
9225,0.6393355416987812
9226,1.5599199157789723
9227,0.9238376220496671
9228,1.1981553597706354
9229,0.8502378046133643
9230,0.8731013901680156
9231,1.361696592102763
9232,0.5673375748874266
9233,1.582429797118518
9234,0.8584958003356027
9235,0.9651648948331646
9236,0.8046821970158559
9237,1.020712663852732
9238,0.0
9239,1.4870301520371634
9240,1.2942883265412708
9241,0.7272044913161022
9242,1.314638948473468
9243,1.5402264450196617
9244,1.5369516992512335
9245,0.9046216078240115
9246,1.1891640715096752
9247,0.9587171768253572
9248,1.4252793807757151
9249,1.1829283484345483
9250,1.2745233966257266
9251,1.2685171298236668
9252,1.1975363321471668
9253,1.5541324120951536
9254,0.6310056468491545
9255,1.40720164991346
9256,0.0
9257,1.248527335647844
9258,0.6823371899480684
9259,1.5690110512688675
9260,0.9646771336731148
9261,0.6281079565497829
9262,0.6514597658482107
9263,0.74814004797183
9264,0.6807371258564753
9265,1.5852297580119252
9266,1.5772126985528776
9267,1.4568513289134428
9268,1.5559792185638956
9269,1.5375014505234108
9270,0.7163942623502202
9271,0.8743931189280342
9272,0.9169305428073431
9273,1.0507944570791605
9274,1.4791741985187152
9275,0.8999513089256721
9276,0.9205173301526682
9277,1.4828311817363897
9278,1.5905737312639423
9279,0.7063779019583234
9280,1.287881997221409
9281,0.3613816834417544
9282,0.9458139928254574
9283,0.9467358968117626
9284,0.9255152457345719
9285,1.5225706940711448
9286,1.5989449668039701
9287,1.6195508996443155
9288,0.9501747823272546
9289,1.282792636959602
9290,0.5349607071200537
9291,0.9946816206059028
9292,0.6129617211314302
9293,1.2726236522651593
9294,1.442431093011087
9295,0.872267876897986
9296,0.9714758675501228
9297,0.6956819437369608
9298,0.7756703449577121
9299,1.0902749988732843
9300,0.8492428015376055
9301,1.497675811744147
9302,1.4971632889017055
9303,1.14595285415859
9304,0.40227753644716197
9305,0.928535781710785
9306,1.5116965119905181
9307,1.535966099436962
9308,1.2698823533265156
9309,1.369483536406133
9310,1.503498321467167
9311,0.9211976164947423
9312,0.9090005464305374
9313,0.9748580560923713
9314,0.9674876375510705
9315,0.7558636580328636
9316,0.6165054452567129
9317,1.3927157733415858
9318,0.9492458291897392
9319,1.3933769544219128
9320,0.0
9321,1.2807526204072803
9322,1.4562283468825754
9323,1.2288806701045627
9324,0.953715626952111
9325,0.8269093301498323
9326,1.5418352245068434
9327,1.5661480656964792
9328,1.451305106420925
9329,0.0
9330,0.7485665380448563
9331,1.4792150637844292
9332,0.5668247836176463
9333,0.8018231284453945
9334,1.5953766380099408
9335,1.363159503700166
9336,1.5892684629045943
9337,1.2457391056172333
9338,1.5752885344801073
9339,1.4599374280003874
9340,0.9576185714667416
9341,0.5799103601367068
9342,1.044605437108102
9343,0.9895872453322446
9344,0.8744922960144939
9345,1.3363973229527852
9346,1.3496137100979557
9347,1.1098987931998365
9348,0.7919238619329075
9349,0.7980125342363527
9350,1.4246261114893288
9351,1.4947522724045115
9352,1.5441355372102727
9353,0.937468713013794
9354,1.5134706823428095
9355,0.7630231020802201
9356,1.5735282565137783
9357,0.8997601260860225
9358,1.3950742643704666
9359,1.5558501467447474
9360,1.583610342407633
9361,1.554788469903185
9362,1.5952348223586523
9363,1.5126835606944096
9364,1.3393254765848266
9365,0.42141313164660604
9366,1.4830825980262639
9367,1.5553919214990963
9368,1.3512943100879222
9369,1.5934987270284804
9370,1.1183917369350815
9371,1.5039425522244667
9372,1.531512661048653
9373,1.5296544991203191
9374,0.9383322844491363
9375,1.1619487936545183
9376,0.9037600934056111
9377,1.5302412900774423
9378,1.5482019293198879
9379,1.228906425296881
9380,1.4693690914523814
9381,1.0273250496841853
9382,1.2914580048841284
9383,1.0684646939685385
9384,1.4430754578753018
9385,0.6753688229603432
9386,1.4892741854854248
9387,1.2582557104990164
9388,1.4851523374345819
9389,1.5935948201622412
9390,1.3675162919255688
9391,1.1407293174513677
9392,1.445686476268206
9393,1.37428939937903
9394,1.4782092918283378
9395,0.0
9396,0.6747847992400033
9397,1.0532332064383167
9398,0.7956173380930897
9399,1.4711263421208072
9400,1.6062715644767935
9401,1.5201980680713245
9402,0.0
9403,1.5239484424506058
9404,0.9906036415224514
9405,1.5740594392362794
9406,1.5684839036223899
9407,0.9033640218404657
9408,0.8718707235941334
9409,0.9726751855879178
9410,1.0201408890669807
9411,1.13191156724264
9412,1.5203031601900556
9413,0.6320547258919282
9414,0.7215239389386078
9415,1.517449561889113
9416,1.038924344403708
9417,1.6165047674258153
9418,1.3166919820679266
9419,0.809306301497882
9420,0.5128075008496601
9421,1.3642669828947072
9422,0.8974055580411604
9423,0.5807266084702316
9424,0.8262335935345403
9425,0.8824763844802546
9426,1.2480464566892193
9427,1.527548568838279
9428,0.9077854213088785
9429,1.5548789081340153
9430,1.5526192042523368
9431,1.5699799470057734
9432,0.7462512509105581
9433,1.4855320063390338
9434,1.3212574425827008
9435,1.5149074615627947
9436,1.3835683979682663
9437,0.0
9438,0.9483690499026229
9439,0.6943182366716755
9440,1.5907176117831612
9441,1.4083758246646259
9442,1.402029631307351
9443,1.5449021871519664
9444,1.150486790232347
9445,1.3582235134165175
9446,0.6673416865207464
9447,1.4440972780450014
9448,1.148689947237159
9449,1.5097540731431849
9450,0.8643400448144392
9451,1.4667389556981907
9452,0.9332170581801289
9453,1.4936188591784738
9454,1.4056277871127154
9455,1.5730027091675833
9456,1.2323645398308112
9457,0.8191659917274242
9458,1.34250221388296
9459,1.3590634849978829
9460,1.3331318064035864
9461,1.4106593828490348
9462,1.5178919057974056
9463,1.5140642416523218
9464,1.494015557415557
9465,1.5099266826448055
9466,1.515844161415981
9467,1.2918868137184245
9468,1.5162781022408245
9469,0.9888863906458089
9470,0.6075691712688436
9471,1.3048575224096748
9472,1.0009613659539665
9473,1.517833641308083
9474,1.5576170247999468
9475,1.5693234396220674
9476,0.7978982104740265
9477,1.5720229704968414
9478,1.539312766991777
9479,0.9510564318398589
9480,1.5286558850873329
9481,0.8662248130555948
9482,1.5698953193485141
9483,1.212791163263954
9484,0.7623098061450823
9485,0.0
9486,0.28273992893579036
9487,1.5388770006544783
9488,0.9973429259510935
9489,1.4825836326832693
9490,0.6856296940326501
9491,1.5661558410201164
9492,1.5622967999263093
9493,0.9848154340507155
9494,1.5643455468543317
9495,1.2318436250188265
9496,1.3533542595268755
9497,0.8402142151310714
9498,0.988664304873228
9499,1.1894633303023674
9500,0.9382453623136716
9501,0.5586705852376691
9502,1.4753426829442846
9503,1.4206395102089076
9504,0.9842114810218593
9505,0.49568798391102736
9506,0.8493345529630028
9507,1.2738187594005115
9508,1.2584921802246423
9509,1.4484414753609989
9510,1.5400665188387483
9511,1.5056085183523211
9512,1.2503421088061013
9513,1.4159655935449567
9514,1.1421459870220163
9515,0.9169731291882981
9516,1.2657634952225516
9517,1.4638692093778727
9518,0.6991459177564756
9519,0.8907818039088617
9520,0.8018783911970335
9521,0.7211006558284726
9522,1.2159293316591862
9523,1.3676853173534114
9524,1.5557801394164268
9525,1.3704549399774828
9526,1.5484574120152874
9527,1.007113586915402
9528,0.0
9529,1.0333500479748607
9530,1.5258025629802934
9531,1.6057415391442589
9532,1.4950835916190535
9533,0.8112963348675557
9534,1.171449296856962
9535,0.8627289074169361
9536,1.5226549614829112
9537,1.3544500817537823
9538,1.0715284441775914
9539,1.542356200062234
9540,1.1924782437382704
9541,1.5121423516008305
9542,1.4979995645031303
9543,1.5779327712904427
9544,1.1363767057468266
9545,0.8501217145334103
9546,0.5654002988882871
9547,0.8393354280497793
9548,1.3796208263150804
9549,1.575642801409159
9550,1.2768506414124885
9551,1.4723776310524515
9552,1.592300605999329
9553,0.6762644731503216
9554,1.566196625219181
9555,0.7446645357813578
9556,1.4041869513778535
9557,0.6151789010168625
9558,0.48839546769712155
9559,0.4556238302729875
9560,1.5372230140588123
9561,1.5541388899803579
9562,1.1200803306077163
9563,0.7972763911615627
9564,0.40059867851455616
9565,1.3637023251694944
9566,0.6692470770881483
9567,1.4507534429166262
9568,1.4764291413541692
9569,1.4534134968948345
9570,1.1289182885356879
9571,1.1353791946947736
9572,1.519452187748528
9573,0.8893362128266419
9574,0.9713454376561823
9575,1.0085633393863944
9576,1.580193342583927
9577,1.527160808890414
9578,1.2894628017043668
9579,1.509910872260859
9580,1.5568959682853023
9581,0.8723602524058245
9582,1.076739957597958
9583,0.8718789995190511
9584,1.4975659782902695
9585,1.5179502358237698
9586,0.0
9587,0.6658585677942122
9588,0.6386269678619674
9589,1.4222487689413161
9590,0.9629059322099559
9591,1.4266160936174748
9592,1.4687522358603666
9593,0.7440866572689202
9594,1.5672452829271344
9595,0.4655047160890364
9596,1.404269307133398
9597,0.8517067830900434
9598,1.6097699347252643
9599,0.8585916925643706
9600,0.8848927225000696
9601,0.0
9602,0.8305833753338014
9603,1.4882909619332563
9604,0.7776419791261393
9605,0.6420920503625931
9606,0.5748307927772245
9607,1.5654573907060727
9608,0.8317112961967026
9609,1.4760551536656015
9610,0.87450130288182
9611,0.6277249355443615
9612,1.237540961283118
9613,0.7133091463362201
9614,0.0
9615,1.2555675199817216
9616,0.8779937383423064
9617,0.9387732941159851
9618,0.7703109542424629
9619,0.8262627030890313
9620,0.7771813574443394
9621,0.8547952655642558
9622,1.560578966830386
9623,1.3770755761574476
9624,1.574055284539256
9625,1.5995949081054301
9626,1.56237556367519
9627,0.8903359435829907
9628,1.004772556481866
9629,0.9577039444348169
9630,0.770129936097447
9631,0.8111131275657248
9632,0.8919042749578598
9633,1.6242633323788176
9634,1.619722952080196
9635,1.1918811589180656
9636,0.0
9637,1.503199613856213
9638,0.941537436243667
9639,0.7952778124608304
9640,0.7167835091115453
9641,1.5319639020817053
9642,0.5551840420234815
9643,1.4329841760491764
9644,1.5044772857768844
9645,1.3150323447118293
9646,0.8935732391989418
9647,1.3216485998319025
9648,0.8777098707406797
9649,1.473797281301588
9650,1.4091980197331315
9651,1.2791257429312481
9652,1.1333070507285001
9653,1.5776469071085297
9654,1.5738017092654806
9655,1.528176422140835
9656,0.8668920234938416
9657,1.5656327735850544
9658,0.46539847816310365
9659,1.4056456110563227
9660,1.2573439355576341
9661,0.9130784437957248
9662,0.7254880800289722
9663,1.296062376373567
9664,1.2491910830368063
9665,1.5282033211752815
9666,1.1430626076190038
9667,1.358482952201109
9668,0.953540876411761
9669,1.5835463677153676
9670,0.8851022264580879
9671,1.5115112128931794
9672,0.4110876391248687
9673,0.7731040723149163
9674,1.1474114286027055
9675,1.0363858090899665
9676,1.5538954123129787
9677,1.56019208763051
9678,1.5306060589476462
9679,0.9668991038229651
9680,1.5371467441939513
9681,0.8665783018067132
9682,1.2311814366670746
9683,0.4884910582760926
9684,0.6589469511169377
9685,1.4632109707237724
9686,1.5335790604105914
9687,0.9608494512668082
9688,0.4503503485718825
9689,1.3875007892054674
9690,0.6454511785802571
9691,0.9175004865995684
9692,0.8483925746849931
9693,1.4250917658796904
9694,1.2684722258025438
9695,0.7980280728159346
9696,0.4871393015133498
9697,1.4856476901548068
9698,1.2010606592079163
9699,0.874595456609683
9700,1.5209435212946127
9701,1.4079086661537619
9702,1.4691207159454105
9703,1.3844840742853664
9704,0.5874245816658071
9705,1.4816637471964154
9706,1.4851638445619395
9707,1.5022586225990693
9708,0.6567024725803233
9709,1.3376180518746401
9710,1.5673564722696707
9711,1.570945418984591
9712,0.7427719577249718
9713,1.5534610286882535
9714,0.635169501079861
9715,1.401767548827507
9716,1.4587292501699014
9717,1.2979999256687937
9718,1.0425881806379134
9719,0.8335156055265788
9720,0.9200901455387879
9721,0.839633077284412
9722,0.8296672316884272
9723,1.1411904249047935
9724,1.4808449894449034
9725,1.4413350193539562
9726,1.434695731431964
9727,1.6115164884618167
9728,1.3079257859588402
9729,0.618056279335273
9730,1.3931542992275425
9731,0.6673122686509351
9732,1.4476993850567887
9733,1.5680829287582303
9734,0.6478305275284386
9735,1.4335825681316088
9736,1.5564801220501538
9737,0.6663792273078339
9738,0.7337873988042454
9739,1.5330935539380517
9740,0.826144324407528
9741,1.3387257384038844
9742,1.5088428494673316
9743,1.417715395769184
9744,1.4121591963128068
9745,1.1777418951639678
9746,0.8086383120929814
9747,0.871813599901429
9748,0.944848291834818
9749,1.5067663275490484
9750,0.8992400523901856
9751,1.322661845220161
9752,0.8961521598681148
9753,1.4734140345961437
9754,0.9404430282284864
9755,1.2497532272927532
9756,1.296230996376599
9757,1.3451214613786222
9758,0.9033959455056932
9759,0.7416245674166695
9760,0.9570409854807405
9761,1.2877529709702018
9762,1.387771141542736
9763,1.1844619305107282
9764,1.35915256775422
9765,1.4734796822576206
9766,1.1590272802179917
9767,1.2369538686784443
9768,1.4355179224791752
9769,1.1105845604907532
9770,1.5043715900552577
9771,1.5218584409250957
9772,1.5594447742454396
9773,0.8070769241272651
9774,1.5440188667677894
9775,1.5556438661520853
9776,1.1662706580289461
9777,1.1900966889643754
9778,1.2709692955461658
9779,1.1908989756649002
9780,0.5940296936851583
9781,1.558133412804884
9782,1.1786482675546872
9783,0.0
9784,1.2022706882046055
9785,1.5608886331224259
9786,0.8502375716240971
9787,0.5420371490924796
9788,0.9798881660464448
9789,1.5635550773874902
9790,1.3535279731511114
9791,1.5440789051758503
9792,1.5068667210148812
9793,1.564301178541481
9794,1.0688514489496932
9795,1.506220285034387
9796,0.5883169344904755
9797,1.342392020254198
9798,0.9124555160480426
9799,0.9675660295929083
9800,1.0972186822693586
9801,1.019513700757171
9802,0.7103183478510852
9803,0.849071453248202
9804,1.43758709667235
9805,1.5148982942662408
9806,1.393802824249316
9807,0.8601911737374465
9808,0.6304930309800941
9809,0.747059536197942
9810,1.2798279618801587
9811,1.028468193619284
9812,0.9719410436781672
9813,0.7196327442415819
9814,0.8724691745802148
9815,1.2200832233926984
9816,1.4582352596445722
9817,0.8336633213625761
9818,1.0387493248880524
9819,0.44726001454651365
9820,0.5787187378993507
9821,0.9582040510066484
9822,1.2672713307453956
9823,0.4799658146015107
9824,1.3227225648467646
9825,1.0421334828469766
9826,0.7411756652314617
9827,1.4783439910553597
9828,0.7471734180136582
9829,1.5351156978157237
9830,0.39981125204097434
9831,1.1583595621157778
9832,0.7209756687297387
9833,0.8769905711503404
9834,0.7228567892288438
9835,1.1920895908016254
9836,1.2300775553563303
9837,1.2431076108946755
9838,1.3394116844405928
9839,1.2389806269856671
