Step,Total Reward
11302,1.3591373877889865
11303,1.261819159584534
11304,0.9388258212989978
11305,1.1548882530768343
11306,1.5184455948213642
11307,1.4638176787131696
11308,0.7963134037538172
11309,0.6276182014244008
11310,1.5490192241361531
11311,1.3101876311102676
11312,1.5259458447524405
11313,1.4955328922628903
11314,1.472177834155701
11315,1.4923589251072757
11316,0.7368064378612335
11317,0.7135698751591832
11318,1.2977865217094893
11319,1.3995061823424786
11320,1.4100509180319798
11321,1.4894610024189776
11322,1.3095747008485668
11323,1.4647242265977871
11324,1.4425463034172021
11325,0.8594223228560037
11326,1.5244845180825268
11327,0.8914056702284894
11328,0.9954155062051624
11329,0.613432130352189
11330,0.9165674800610742
11331,0.7501492184919245
11332,1.4411037483833562
11333,1.553456827880841
11334,1.1483591277048182
11335,0.8243701908186979
11336,0.935240418479213
11337,1.2729889641438752
11338,0.6811225168824246
11339,1.359842109147759
11340,1.3805535206924144
11341,1.440505890863514
11342,0.9839796048934296
11343,0.5134278186779061
11344,1.3442663920225177
11345,0.820667664957924
11346,1.0269150236139786
11347,1.3101253097681074
11348,0.7862827753431839
11349,1.2149727136464212
11350,1.4392655270292765
11351,1.0164218482123346
11352,0.815742949011825
11353,0.7782868503718167
11354,1.596765784476667
11355,1.560118848381139
11356,1.4730932903470642
11357,1.2308233739261465
11358,1.4941152099710586
11359,0.8116801682459646
11360,1.4152291683074751
11361,0.682067790182964
11362,0.9136984994749243
11363,0.8735056218341224
11364,1.4109392749983845
11365,0.8559652491335644
11366,0.6852004821372195
11367,0.9921638096003351
11368,0.6213228109381937
11369,0.7287177854817155
11370,0.8004427339042468
11371,1.438889563689907
11372,0.7572457272499793
11373,1.4371410110813154
11374,0.993845012216659
11375,1.4279366040313093
11376,1.5315853137307742
11377,1.5426259618816012
11378,0.9746722815333186
11379,1.456764434483767
11380,1.4332290690761846
11381,1.3499338733775814
11382,0.9154068454719629
11383,0.9326211566116409
11384,1.1010275356120072
11385,0.8921122969337737
11386,0.452077099029946
11387,1.5194238844383312
11388,1.5667957017426661
11389,1.2147795104721324
11390,1.261198886620962
11391,1.0983644713431882
11392,1.4609524193703258
11393,1.0927323877097366
11394,1.5992075174766882
11395,0.7599138833073409
11396,1.0051645066666608
11397,1.560170156568604
11398,1.4696808857343804
11399,1.0856427782760165
11400,1.5627287285101397
11401,0.0
11402,1.223345369609357
11403,1.611946192874298
11404,1.3684597440931474
11405,0.63838195351622
11406,0.7438837686790359
11407,0.3661556850043145
11408,0.5844287333559793
11409,1.5176537446604128
11410,0.0
11411,1.164043001479322
11412,0.6080289910760666
11413,0.9840465521752171
11414,1.5013682029995965
11415,1.5635710456490757
11416,1.471474673824508
11417,0.9156420326997572
11418,1.5199671514681965
11419,0.9584556992475852
11420,1.0799849712235123
11421,0.0
11422,0.4659281382688038
11423,1.5086688981018743
11424,0.6480698379316411
11425,1.424722277689781
11426,1.4561324577507495
11427,1.1913126935234062
11428,1.4306786371473912
11429,1.4852856291389647
11430,0.688904608163047
11431,0.0
11432,1.2963408075829213
11433,1.4941139311199643
11434,1.4488749686481102
11435,1.2700691938283177
11436,1.4696442286332836
11437,0.7796743881364121
11438,1.445782632791286
11439,0.6368634098560256
11440,0.7802139551033975
11441,1.495663030414101
11442,1.6104795551849878
11443,1.2010097156311244
11444,0.6009684891849345
11445,0.6786576429516127
11446,1.5485986351513743
11447,0.8017038589044054
11448,1.5786882422967585
11449,1.2591941577669785
11450,1.558023396094044
11451,1.307037197890171
11452,0.6615552111336795
11453,1.0063601575117531
11454,0.9828822072162274
11455,1.563046222770609
11456,1.4474200019285108
11457,1.480567521250237
11458,1.373069331900071
11459,1.544876254844859
11460,1.4948180113949499
11461,1.5877130335017302
11462,1.4096564662921418
11463,1.4517136717915802
11464,0.8831432093029586
11465,1.0977994333311345
11466,1.5879306426217898
11467,1.5390704731428428
11468,1.5232656193583074
11469,0.9528164570869329
11470,1.5841436785419902
11471,0.6688080192416002
11472,1.5715135839802263
11473,1.1993706620391442
11474,0.8710772486174535
11475,0.6523982990992547
11476,1.5209334881423762
11477,1.071900967328907
11478,1.3265284782913007
11479,1.4987177188351781
11480,1.5714317977942538
11481,1.4308447133992812
11482,0.6029512056532585
11483,1.369352248894233
11484,0.7880092709003892
11485,1.5789707619904774
11486,1.233848292615158
11487,0.7262115617676436
11488,1.0133502290318264
11489,0.7563688006008519
11490,1.4373514968021472
11491,1.3227792850565017
11492,1.612834669121479
11493,1.0056332247398414
11494,1.475344317161211
11495,1.5922363830855781
11496,1.5474432555641866
11497,1.245043839628609
11498,1.3536615228790638
11499,1.4758971105431902
11500,1.5295558521902577
11501,1.2227427141626874
11502,0.960967992024021
11503,1.2090041214442873
11504,0.7206850811093174
11505,1.000395173345974
11506,0.9912320622570155
11507,0.7347911345803153
11508,0.7600167443643785
11509,0.7752264541613282
11510,1.4961851600646612
11511,0.7635154545332536
11512,0.8502017558845714
11513,0.8987553757073343
11514,1.552481386563954
11515,1.4735338655367167
11516,1.3278396671790498
11517,0.6820212332600738
11518,0.579043661994297
11519,0.687185890178863
11520,0.7601334139411402
11521,0.4925303575096103
11522,1.2470579891930176
11523,1.5006526888990512
11524,0.0
11525,1.5492605726867679
11526,1.4225974655906648
11527,1.5054992383848953
11528,1.1353885274251825
11529,0.7554871782836444
11530,1.4080566213421455
11531,1.1625955142400723
11532,1.5526565451095087
11533,1.4694560054620087
11534,1.457882291164291
11535,0.856192955754707
11536,1.5597147177238115
11537,0.9541578645529604
11538,1.5399762489484492
11539,1.1359014916484815
11540,1.4085105577213552
11541,0.808717247534623
11542,1.328099510530179
11543,1.4892132021675057
11544,1.40866729623521
11545,1.5489439855066742
11546,0.34529858919351963
11547,1.064336782883768
11548,0.94390659849714
11549,1.210735015358979
11550,0.8938478135169311
11551,1.5484458902412097
11552,0.9819503241849601
11553,0.598023003970796
11554,1.5731578185215849
11555,1.4345707764948878
11556,1.3145573350709887
11557,1.3842431940820457
11558,0.6816521168106375
11559,0.699396444338635
11560,1.5361223135370978
11561,0.9593525872154154
11562,1.616640899298663
11563,1.4373277376224913
11564,1.018284100507255
11565,0.9591815752078364
11566,0.8133549772608533
11567,0.8497647462476472
11568,1.5221465405916712
11569,1.0093859893133974
11570,1.562323217410789
11571,0.8357562976944906
11572,1.036393981459433
11573,1.591488052748597
11574,0.8931684401465052
11575,1.6106395786795424
11576,1.5236241225969713
11577,1.4233677748639888
11578,1.2663726343023027
11579,0.519835775126404
11580,0.48533195724164735
11581,0.0
11582,0.7411970806790615
11583,0.7664812406210688
11584,1.0035752986021684
11585,1.1846613442567544
11586,0.0
11587,0.32471264767122887
11588,0.8470554864860269
11589,0.9173894066514703
11590,1.5812425737788454
11591,0.6853281424195223
11592,0.5748692692275087
11593,1.4489010382843461
11594,0.8333821486934417
11595,1.216813429982878
11596,1.5682909301845975
11597,1.4995070401836026
11598,1.3371384487089277
11599,0.9113599411642023
11600,1.5492878899030997
11601,1.1306215442967515
11602,1.0835610856935567
11603,0.0
11604,0.0
11605,0.0
11606,0.7753003235867547
11607,1.1587114661408737
11608,1.3117848005563966
11609,1.3915774081373247
11610,1.2811717875713833
11611,1.526488792249709
11612,1.5196370641338208
11613,1.5665113980998029
11614,1.3756264143034163
11615,0.6968989223998112
11616,1.1511144374168705
11617,0.0
11618,1.0630653041172236
11619,1.2271160929706022
11620,1.6069568639111103
11621,1.4429759922925036
11622,1.3048921534584803
11623,0.6585970774421132
11624,1.4057063788870539
11625,1.5378124904352268
11626,1.326628043333951
11627,1.5628256966220238
11628,0.9753708208899244
11629,1.0994892939337695
11630,1.6064374774805148
11631,1.045925266453298
11632,1.5406156235130557
11633,1.5077295204596917
11634,1.0549817490837103
11635,1.538815087392725
11636,1.4079384090442244
11637,0.9424423227518222
11638,1.4338414898465612
11639,1.5073983855908761
11640,0.49152272708364636
11641,0.6209142990904651
11642,1.4772231053033207
11643,0.8648348495188644
11644,0.8874253337006477
11645,1.1774878007020628
11646,1.518993761373219
11647,1.5780863890427548
11648,0.9991656667034092
11649,1.580567940802327
11650,0.9879931000412685
11651,1.567875569530015
11652,1.5861222189946056
11653,0.9164373222254988
11654,0.5936704861654611
11655,0.616552170919412
11656,1.4022195742649624
11657,0.8435279904130419
11658,1.0275608721244271
11659,1.5173530193733569
11660,1.2390997594390383
11661,1.0573432272743586
11662,1.3519532938102394
11663,1.4865784725339504
11664,1.5327761768048371
11665,1.486360831015453
11666,1.2702882692149933
11667,1.448214028034814
11668,1.5705426707938304
11669,1.3466153829132035
11670,0.7424142047212359
11671,1.3195789764426538
11672,1.1914092550754685
11673,1.477503505441024
11674,0.0
11675,1.3570692202689332
11676,1.494891584597224
11677,1.4876640055241617
11678,1.461966626586476
11679,1.471809162151823
11680,1.4131049387011652
11681,1.2343491974780971
11682,1.425052589772194
11683,1.502533061623767
11684,1.1156122267975683
11685,1.5733794287259464
11686,1.5290704182923047
11687,1.3346890034560774
11688,1.4450500745424684
11689,1.4196608899711851
11690,0.935017660781605
11691,1.579502107676115
11692,0.6317291446765947
11693,1.4039393793538932
11694,1.3979270215893618
11695,0.6167956214951887
11696,1.1889930496992072
11697,0.9532372565372218
11698,1.2750071456421606
11699,1.402301896985096
11700,0.6753723239681623
11701,1.5573253340402187
11702,1.2713913512769919
11703,0.9981334296081124
11704,1.1947810294753105
11705,0.0
11706,1.6268834258944422
11707,1.0062300281347163
11708,1.4993767792882384
11709,0.39658532496901944
11710,1.3248351513296068
11711,0.9708264074041881
11712,1.1618050813878904
11713,1.480764323044429
11714,1.4370729075679556
11715,1.4097715300478404
11716,0.9329858726135298
11717,1.349968800708146
11718,1.1281946476244586
11719,1.2990552598006206
11720,1.414165998463828
11721,0.6196696575146629
11722,0.9900957086519344
11723,1.369179129617524
11724,0.6314685540336143
11725,1.5134215798873158
11726,0.9933187920898511
11727,1.5219454336385594
11728,0.5785338165236296
11729,1.494106275491917
11730,1.4221761598085552
11731,0.9169862309037231
11732,0.7043746586113496
11733,1.1749069660036582
11734,0.5414461534688313
11735,1.366080439025572
11736,1.5608995984125946
11737,0.8429056597587405
11738,1.3823314923786114
11739,0.991758801740285
11740,1.1194525692417878
11741,1.1015789834121048
11742,1.4362803689401706
11743,0.9507108837304452
11744,1.350532918831198
11745,1.3700191028237283
11746,0.6600999279598722
11747,1.3997930822310751
11748,1.372074713972055
11749,1.3997195606517057
11750,0.7913028246075
11751,1.105991892021251
11752,1.3770058874217488
11753,0.940505903153186
11754,1.5601251879695979
11755,1.5631625022841993
11756,1.2706726770872123
11757,1.3842890783041248
11758,0.9824031738221213
11759,1.6099870845799713
11760,0.34951607546687263
11761,1.343551761423145
11762,0.6625200896556819
11763,0.3893796701351454
11764,1.5320915394991739
11765,1.0120105628950977
11766,1.5827020109372785
11767,1.3999210437925336
11768,0.9830450828040944
11769,1.5174498806186874
11770,1.1132857180792786
11771,1.5334252008215834
11772,0.7604443122453937
11773,1.5319908394511297
11774,1.5594833873808254
11775,0.0
11776,1.554176219581255
11777,0.961263048688044
11778,0.9553787273691046
11779,1.056418551335368
11780,1.5590925476696862
11781,1.5387382189319987
11782,0.32997987783788213
11783,0.8538339960817906
11784,1.3455349733319655
11785,1.0209747616251688
11786,1.0075525256497109
11787,0.6655213157574495
11788,1.4696035353538839
11789,1.541730443165696
11790,1.5389264130582947
11791,1.1764552148076821
11792,1.6053627643576431
11793,0.9406134178905442
11794,1.5086206549198502
11795,1.3565044559060526
11796,0.7074493143744398
11797,1.275356508795458
11798,0.5421383786991066
11799,0.9072657102183276
11800,0.8547910296141078
11801,0.7667502293696173
11802,1.2275958137295628
11803,1.6122205404833991
11804,1.561041699278516
11805,1.3054200926849453
11806,0.7325337831249783
11807,0.8990162208200932
11808,1.069922262213126
11809,1.4700500179253346
11810,1.5622014639290067
11811,1.4578019795486976
11812,0.7206169421565065
11813,1.1324723788073288
11814,1.4973893953014819
11815,1.398581072776208
11816,0.5933111374089761
11817,1.5109288742617015
11818,1.599779502817477
11819,1.2036757653454493
11820,1.516757004096204
11821,1.391432402779743
11822,1.5349105431972216
11823,1.4527444648597083
11824,1.0356338399017502
11825,1.6232107038286339
11826,0.6103177439443105
11827,0.5846357403564841
11828,1.459843617660692
11829,0.9766316813280984
11830,1.3816864660576864
11831,1.4206412237744697
11832,1.295325125046233
11833,1.0201766808267547
11834,1.3722949471835149
11835,0.8209280767722278
11836,1.4369179356082042
11837,1.2134981682399357
11838,0.9993103450972997
11839,1.0295476388706093
11840,1.5933489457754244
11841,1.4342572306206927
11842,1.5669533372302262
11843,0.6023502789928677
11844,1.018673638429886
11845,0.7286023036280215
11846,0.7866770064604964
11847,0.8185148424869735
11848,1.0990305260154773
11849,1.275578017882598
11850,1.0966758744325893
11851,0.9585948735288135
11852,0.830407214338501
11853,1.3258936416777871
11854,0.962446465351231
11855,1.106407014807996
11856,0.5266803455040616
11857,1.3401932913910821
11858,1.0212125841145614
11859,1.4995580521666385
11860,1.5898044857498674
11861,1.3098209159519953
11862,1.3316583695941477
11863,0.9647991068296753
11864,0.7462359657388913
11865,1.3353422859260995
11866,1.3404461610982052
11867,0.9759330541592784
11868,1.335974301139834
11869,0.0
11870,0.6683706929742907
11871,1.5366793024153762
11872,0.8504023261732663
11873,0.6740769258420708
11874,1.510218955877463
11875,0.6587953150449022
